1,64.873779296875
2,118.776611328125
3,102.934326171875
4,535.034423828125
5,303.8779296875
6,100.752685546875
7,75.0126953125
8,115.811279296875
9,104.740966796875
10,100.85205078125
11,84.79443359375
12,137.81640625
13,197.044921875
14,131.76220703125
15,117.945068359375
16,141.926025390625
17,108.7197265625
18,88.934326171875
19,114.8134765625
20,132.86572265625
21,121.695556640625
22,91.92041015625
23,96.8095703125
24,81.038330078125
25,102.697265625
26,91.835205078125
27,86.72119140625
28,88.850341796875
29,93.714599609375
30,90.765380859375
31,413.9912109375
32,160.72021484375
33,111.901123046875
34,106.74267578125
35,93.701171875
36,340.9658203125
37,83.880615234375
38,111.175048828125
39,96.775390625
40,110.79736328125
41,345.96337890625
42,82.706298828125
43,397.993408203125
44,222.980712890625
45,98.376708984375
46,393.282958984375
47,138.760986328125
48,104.850341796875
49,100.851318359375
50,80.003173828125
51,162.911376953125
52,90.670654296875
53,97.682861328125
54,74.974365234375
55,127.84912109375
56,107.000244140625
57,98.818603515625
58,84.0234375
59,91.766845703125
60,178.958251953125
61,114.741455078125
62,93.835693359375
63,208.113525390625
64,96.755615234375
65,199.9921875
66,95.748291015625
67,119.734375
68,94.09130859375
69,95.07177734375
70,75.005615234375
71,106.99169921875
72,87.998779296875
73,115.823974609375
74,117.03564453125
75,70.880126953125
76,95.733154296875
77,104.74560546875
78,83.9140625
79,95.862060546875
80,116.67578125
81,102.73583984375
82,101.8876953125
83,102.910888671875
84,90.751220703125
85,100.91796875
86,95.689208984375
87,90.703857421875
88,74.693603515625
89,78.78564453125
90,577.089599609375
91,391.17822265625
92,149.741455078125
93,110.96923828125
94,93.818359375
95,84.853515625
96,92.914306640625
97,392.10888671875
98,121.841064453125
99,87.781982421875
100,77.471435546875
